27436	1.7903762129231846e-05
27466	1.7903762129231846e-05
27111	1.534195751464371e-05
25990	1.7903762129231846e-05
27472	1.7903762129231846e-05
27441	1.7903762129231846e-05
26932	1.534195751464371e-05
27260	1.534195751464371e-05
26618	8.719747542932846e-06
27509	1.7903762129231846e-05
27427	1.384339197548988e-05
27473	1.2780141165624293e-05
8963	1.7903762129231846e-05
27487	9.783000960474206e-06
27440	5.956855212378263e-05
26851	1.7903762129231846e-05
27481	5.956855212378263e-05
27517	1.7903762129231846e-05
26248	1.534195751464371e-05
20922	1.7903762129231846e-05
27082	1.534195751464371e-05
25244	1.7903762129231846e-05
27201	5.956855212378263e-05
26915	1.7903762129231846e-05
26971	1.7903762129231846e-05
27311	1.7903762129231846e-05
27518	1.7903762129231846e-05
27470	1.534195751464371e-05
26614	5.956855212378263e-05
27511	1.7903762129231846e-05
25707	1.7903762129231846e-05
27520	1.7903762129231846e-05
14927	1.384339197548988e-05
27521	1.534195751464371e-05
27181	5.956855212378263e-05
27083	1.534195751464371e-05
27484	1.2780141165624293e-05
27486	1.384339197548988e-05
27478	1.7903762129231846e-05
17702	1.7903762129231846e-05
22779	1.7903762129231846e-05
27287	1.2780141165624293e-05
27399	1.7903762129231846e-05
1807	5.956855212378263e-05
4654	5.956855212378263e-05
9519	1.384339197548988e-05
27229	1.7903762129231846e-05
27364	1.384339197548988e-05
27523	1.2780141165624293e-05
27163	1.534195751464371e-05
26917	1.7903762129231846e-05
27524	1.384339197548988e-05
27525	1.7903762129231846e-05
26197	1.534195751464371e-05
23810	1.7903762129231846e-05
16720	5.956855212378263e-05
27404	1.534195751464371e-05
27289	4.558083866647225e-06
27502	5.956855212378263e-05
27526	1.7903762129231846e-05
27200	1.7903762129231846e-05
27492	5.956855212378263e-05
27527	5.956855212378263e-05
27301	1.534195751464371e-05
27027	1.534195751464371e-05
27528	1.7903762129231846e-05
26948	1.7903762129231846e-05
27529	1.7903762129231846e-05
27146	1.0711841681996025e-05
22627	1.7903762129231846e-05
27522	1.7903762129231846e-05
27214	1.7903762129231846e-05
27409	1.7903762129231846e-05
27503	1.7903762129231846e-05
27434	5.956855212378263e-05
18717	1.7903762129231846e-05
27187	1.384339197548988e-05
27500	8.150016951171552e-06
27530	5.956855212378263e-05
27431	5.956855212378263e-05
27519	1.7903762129231846e-05
27580	1.7903762129231846e-05
27593	1.7903762129231846e-05
27346	5.956855212378263e-05
27538	1.384339197548988e-05
27603	1.534195751464371e-05
26169	1.7903762129231846e-05
27561	1.384339197548988e-05
27507	1.7903762129231846e-05
27508	8.150016951171552e-06
27062	5.956855212378263e-05
27474	1.534195751464371e-05
27335	1.1281571714968538e-05
27573	1.2780141165624293e-05
27578	1.1281571714968538e-05
27535	1.384339197548988e-05
27576	1.534195751464371e-05
27476	1.7903762129231846e-05
26868	1.2780141165624293e-05
19515	5.956855212378263e-05
27418	5.956855212378263e-05
24515	1.0711841681996025e-05
27489	1.384339197548988e-05
27560	1.0218318949347328e-05
27557	1.384339197548988e-05
27589	1.534195751464371e-05
27608	1.534195751464371e-05
25077	5.956855212378263e-05
27577	1.7903762129231846e-05
27514	1.7903762129231846e-05
27331	1.1281571714968538e-05
27411	1.534195751464371e-05
27536	1.534195751464371e-05
27572	1.7903762129231846e-05
27582	1.7903762129231846e-05
17764	1.7903762129231846e-05
27558	1.0711841681996025e-05
27600	1.1955419078167168e-05
27554	1.2780141165624293e-05
27468	1.7903762129231846e-05
27537	1.1281571714968538e-05
27151	5.956855212378263e-05
25293	1.0218318949347328e-05
27513	5.956855212378263e-05
27609	1.7903762129231846e-05
27604	1.7903762129231846e-05
27601	1.534195751464371e-05
27407	1.0218318949347328e-05
27587	1.384339197548988e-05
27305	1.384339197548988e-05
27420	1.2780141165624293e-05
27597	1.7903762129231846e-05
27291	1.534195751464371e-05
27552	5.956855212378263e-05
27581	5.956855212378263e-05
12969	1.534195751464371e-05
27575	1.7903762129231846e-05
4649	8.719747542932846e-06
19234	1.7903762129231846e-05
27544	1.534195751464371e-05
26881	5.956855212378263e-05
26369	5.956855212378263e-05
27460	1.384339197548988e-05
27612	1.7903762129231846e-05
27115	1.534195751464371e-05
26984	1.7903762129231846e-05
27565	1.7903762129231846e-05
27613	1.534195751464371e-05
27611	1.7903762129231846e-05
27585	1.7903762129231846e-05
27332	5.956855212378263e-05
23412	1.1281571714968538e-05
16369	1.7903762129231846e-05
27615	1.7903762129231846e-05
26111	1.7903762129231846e-05
27541	1.7903762129231846e-05
27617	1.7903762129231846e-05
27333	5.956855212378263e-05
27504	5.956855212378263e-05
27555	1.7903762129231846e-05
27596	1.534195751464371e-05
27416	5.956855212378263e-05
27606	1.7903762129231846e-05
27618	1.7903762129231846e-05
24928	9.393595688435339e-06
10525	1.7903762129231846e-05
11887	1.7903762129231846e-05
27128	5.956855212378263e-05
25143	5.956855212378263e-05
27064	1.384339197548988e-05
13973	1.384339197548988e-05
27545	5.956855212378263e-05
27377	5.956855212378263e-05
27619	5.956855212378263e-05
1099	5.956855212378263e-05
24920	5.956855212378263e-05
5164	1.7903762129231846e-05
26273	1.7903762129231846e-05
27462	5.956855212378263e-05
27534	5.956855212378263e-05
27610	1.7903762129231846e-05
27616	5.956855212378263e-05
27302	1.7903762129231846e-05
24869	1.7903762129231846e-05
27658	7.89502389086849e-06
26637	5.956855212378263e-05
27583	5.956855212378263e-05
27652	1.534195751464371e-05
23616	1.0711841681996025e-05
27602	1.1955419078167168e-05
19824	1.7903762129231846e-05
27648	1.7903762129231846e-05
27647	1.1281571714968538e-05
27531	5.956855212378263e-05
17424	1.7903762129231846e-05
21303	5.956855212378263e-05
27664	5.956855212378263e-05
25905	5.956855212378263e-05
27571	1.534195751464371e-05
27032	1.2780141165624293e-05
27317	1.384339197548988e-05
27156	5.956855212378263e-05
27660	5.956855212378263e-05
27328	5.956855212378263e-05
21182	1.7903762129231846e-05
27341	1.384339197548988e-05
27373	1.7903762129231846e-05
27423	5.956855212378263e-05
27661	1.384339197548988e-05
27574	1.1955419078167168e-05
27499	5.956855212378263e-05
15869	1.0711841681996025e-05
20017	1.1281571714968538e-05
23297	1.7903762129231846e-05
27563	1.534195751464371e-05
26629	5.956855212378263e-05
27627	1.1955419078167168e-05
17848	5.956855212378263e-05
19737	1.1281571714968538e-05
27632	1.534195751464371e-05
8713	5.956855212378263e-05
27659	5.956855212378263e-05
27549	1.7903762129231846e-05
14932	5.956855212378263e-05
26983	1.7903762129231846e-05
12120	1.7903762129231846e-05
14067	5.956855212378263e-05
27626	1.1955419078167168e-05
27570	1.384339197548988e-05
17277	5.956855212378263e-05
26251	1.534195751464371e-05
27656	1.7903762129231846e-05
25703	1.7903762129231846e-05
17159	1.1281571714968538e-05
10731	1.534195751464371e-05
27642	1.7903762129231846e-05
17642	1.534195751464371e-05
13813	5.956855212378263e-05
27665	1.7903762129231846e-05
27653	1.7903762129231846e-05
27666	1.534195751464371e-05
16265	1.7903762129231846e-05
27667	5.956855212378263e-05
26513	1.7903762129231846e-05
27643	1.7903762129231846e-05
27649	1.7903762129231846e-05
27668	5.956855212378263e-05
25942	1.7903762129231846e-05
27662	1.1955419078167168e-05
27657	1.7903762129231846e-05
27645	1.7903762129231846e-05
21271	1.384339197548988e-05
27480	5.956855212378263e-05
18574	5.956855212378263e-05
25649	5.956855212378263e-05
15296	5.956855212378263e-05
27259	1.7903762129231846e-05
26825	1.7903762129231846e-05
27670	5.956855212378263e-05
27081	1.384339197548988e-05
27310	5.956855212378263e-05
27542	1.7903762129231846e-05
27669	1.534195751464371e-05
26294	1.7903762129231846e-05
27483	1.7903762129231846e-05
27671	1.7903762129231846e-05
14985	1.2780141165624293e-05
27550	1.7903762129231846e-05
27634	1.7903762129231846e-05
18006	5.956855212378263e-05
11086	1.534195751464371e-05
23829	1.2780141165624293e-05
8426	5.956855212378263e-05
27599	1.384339197548988e-05
27467	1.7903762129231846e-05
27539	1.7903762129231846e-05
17629	1.7903762129231846e-05
18395	1.7903762129231846e-05
24987	1.7903762129231846e-05
27673	5.956855212378263e-05
27166	1.7903762129231846e-05
11580	1.7903762129231846e-05
27677	5.956855212378263e-05
27532	1.7903762129231846e-05
27588	1.7903762129231846e-05
17738	1.2780141165624293e-05
24297	1.7903762129231846e-05
20541	1.7903762129231846e-05
27678	1.0711841681996025e-05
27701	1.1281571714968538e-05
27705	1.7903762129231846e-05
26803	1.7903762129231846e-05
27676	5.956855212378263e-05
27683	1.2780141165624293e-05
26490	1.0711841681996025e-05
27218	1.2780141165624293e-05
27709	5.956855212378263e-05
17740	1.534195751464371e-05
27103	5.956855212378263e-05
27547	9.783000960474206e-06
27707	1.534195751464371e-05
27686	1.7903762129231846e-05
27672	1.7903762129231846e-05
27699	5.956855212378263e-05
26565	1.7903762129231846e-05
27650	8.719747542932846e-06
27720	1.2780141165624293e-05
27620	1.7903762129231846e-05
27623	3.44521884200901e-06
27674	6.157921415135322e-06
27718	1.7903762129231846e-05
27533	8.719747542932846e-06
20611	5.956855212378263e-05
27708	1.384339197548988e-05
27556	1.534195751464371e-05
23679	5.956855212378263e-05
27680	1.7903762129231846e-05
17537	1.7903762129231846e-05
7481	1.7903762129231846e-05
26978	1.0711841681996025e-05
27704	1.7903762129231846e-05
8959	1.7903762129231846e-05
8965	5.956855212378263e-05
26927	1.534195751464371e-05
27724	5.956855212378263e-05
18902	1.7903762129231846e-05
27238	1.384339197548988e-05
27068	1.7903762129231846e-05
25601	1.1281571714968538e-05
27695	5.956855212378263e-05
27105	5.956855212378263e-05
27712	1.534195751464371e-05
27640	5.956855212378263e-05
27726	1.7903762129231846e-05
27725	5.956855212378263e-05
15330	1.7903762129231846e-05
27546	1.384339197548988e-05
27727	5.956855212378263e-05
27607	5.956855212378263e-05
26989	1.7903762129231846e-05
27728	5.956855212378263e-05
25802	1.7903762129231846e-05
27641	5.956855212378263e-05
20250	5.956855212378263e-05
27729	5.956855212378263e-05
20573	1.534195751464371e-05
27730	5.956855212378263e-05
27598	5.956855212378263e-05
27731	5.956855212378263e-05
27685	1.534195751464371e-05
26545	5.956855212378263e-05
27663	5.956855212378263e-05
27717	1.7903762129231846e-05
26910	5.956855212378263e-05
27490	1.7903762129231846e-05
27646	1.7903762129231846e-05
27732	5.956855212378263e-05
23865	1.7903762129231846e-05
27734	5.956855212378263e-05
27591	5.956855212378263e-05
27417	1.7903762129231846e-05
27007	5.956855212378263e-05
27733	5.956855212378263e-05
27721	5.956855212378263e-05
27722	1.7903762129231846e-05
27723	1.7903762129231846e-05
27761	5.956855212378263e-05
27799	1.384339197548988e-05
27684	1.7903762129231846e-05
27787	1.7903762129231846e-05
27743	1.534195751464371e-05
27651	1.534195751464371e-05
27796	1.534195751464371e-05
27833	5.956855212378263e-05
27757	1.1281571714968538e-05
27790	1.534195751464371e-05
26798	1.534195751464371e-05
22067	1.534195751464371e-05
27814	1.7903762129231846e-05
27694	1.384339197548988e-05
27746	1.1281571714968538e-05
27798	1.384339197548988e-05
27749	5.956855212378263e-05
27185	1.7903762129231846e-05
27801	1.1955419078167168e-05
18529	1.534195751464371e-05
27543	1.2780141165624293e-05
27693	1.534195751464371e-05
27398	1.1955419078167168e-05
27802	1.1955419078167168e-05
27625	1.384339197548988e-05
27838	5.956855212378263e-05
27821	1.7903762129231846e-05
22446	1.7903762129231846e-05
27784	1.534195751464371e-05
26436	1.7903762129231846e-05
27747	1.7903762129231846e-05
23233	1.7903762129231846e-05
27742	1.534195751464371e-05
12557	1.7903762129231846e-05
18828	1.7903762129231846e-05
20338	1.7903762129231846e-05
27719	5.862088786980781e-06
27786	1.1281571714968538e-05
26988	1.7903762129231846e-05
27841	1.7903762129231846e-05
26440	1.7903762129231846e-05
27777	1.534195751464371e-05
27621	5.956855212378263e-05
27808	1.0711841681996025e-05
27780	1.7903762129231846e-05
27822	1.7903762129231846e-05
27750	5.956855212378263e-05
27316	1.534195751464371e-05
27739	1.7903762129231846e-05
27630	1.534195751464371e-05
27813	8.150016951171552e-06
23355	9.04133572641613e-06
27775	1.534195751464371e-05
27751	8.719747542932846e-06
27690	1.7903762129231846e-05
11154	1.7903762129231846e-05
27840	1.7903762129231846e-05
4642	1.534195751464371e-05
18607	5.956855212378263e-05
25197	5.956855212378263e-05
27794	1.7903762129231846e-05
15190	1.7903762129231846e-05
27654	1.7903762129231846e-05
27843	1.7903762129231846e-05
27816	1.534195751464371e-05
23428	1.7903762129231846e-05
27844	5.956855212378263e-05
27710	5.956855212378263e-05
17270	1.1281571714968538e-05
27810	1.1955419078167168e-05
27755	1.0218318949347328e-05
27735	1.384339197548988e-05
12964	1.7903762129231846e-05
17877	5.956855212378263e-05
26626	5.956855212378263e-05
27622	5.956855212378263e-05
27696	1.534195751464371e-05
26819	5.956855212378263e-05
5991	1.7903762129231846e-05
27741	1.0711841681996025e-05
27688	1.7903762129231846e-05
27837	1.7903762129231846e-05
26508	1.2780141165624293e-05
27779	5.956855212378263e-05
27768	1.534195751464371e-05
26253	1.7903762129231846e-05
27716	1.7903762129231846e-05
7078	1.534195751464371e-05
27745	1.1955419078167168e-05
27421	1.7903762129231846e-05
25982	9.783000960474206e-06
27828	1.7903762129231846e-05
27845	5.956855212378263e-05
27548	5.956855212378263e-05
27842	1.384339197548988e-05
18736	5.956855212378263e-05
21126	1.7903762129231846e-05
27809	1.534195751464371e-05
27740	1.384339197548988e-05
18023	1.534195751464371e-05
25875	5.956855212378263e-05
27738	1.7903762129231846e-05
27778	1.384339197548988e-05
27376	1.7903762129231846e-05
27847	1.7903762129231846e-05
27419	1.1955419078167168e-05
27846	1.7903762129231846e-05
11748	1.7903762129231846e-05
25026	1.7903762129231846e-05
27762	9.04133572641613e-06
26527	5.956855212378263e-05
27781	9.783000960474206e-06
8776	1.384339197548988e-05
27849	5.956855212378263e-05
27819	7.89502389086849e-06
27702	1.1281571714968538e-05
18226	1.534195751464371e-05
27763	1.7903762129231846e-05
27902	1.7903762129231846e-05
27903	5.956855212378263e-05
25498	1.7903762129231846e-05
26055	1.7903762129231846e-05
27880	1.7903762129231846e-05
27889	1.384339197548988e-05
20577	5.956855212378263e-05
27875	1.534195751464371e-05
27636	5.956855212378263e-05
27858	1.7903762129231846e-05
17915	5.956855212378263e-05
27895	1.534195751464371e-05
15106	1.534195751464371e-05
27834	1.7903762129231846e-05
27706	5.956855212378263e-05
27792	1.384339197548988e-05
27736	1.1955419078167168e-05
27879	1.1955419078167168e-05
9127	1.0711841681996025e-05
19656	1.7903762129231846e-05
27569	1.7903762129231846e-05
27853	1.534195751464371e-05
27295	1.384339197548988e-05
27885	1.7903762129231846e-05
27892	1.7903762129231846e-05
27094	1.2780141165624293e-05
27860	1.2780141165624293e-05
27811	1.7903762129231846e-05
27831	9.04133572641613e-06
27896	1.7903762129231846e-05
27592	1.7903762129231846e-05
27900	1.7903762129231846e-05
27839	8.150016951171552e-06
27862	7.656493799431108e-06
25603	1.1955419078167168e-05
27806	1.534195751464371e-05
27874	1.1955419078167168e-05
27851	1.1955419078167168e-05
27713	1.1955419078167168e-05
27877	1.7903762129231846e-05
27559	1.534195751464371e-05
27698	1.1955419078167168e-05
27764	5.956855212378263e-05
27868	1.384339197548988e-05
27820	1.384339197548988e-05
27854	1.2780141165624293e-05
27756	1.534195751464371e-05
27857	5.956855212378263e-05
27904	5.956855212378263e-05
27905	1.1281571714968538e-05
27595	1.7903762129231846e-05
27584	1.534195751464371e-05
8903	1.7903762129231846e-05
27805	1.7903762129231846e-05
24141	1.7903762129231846e-05
24000	1.7903762129231846e-05
27637	1.384339197548988e-05
27863	1.7903762129231846e-05
27884	5.956855212378263e-05
26858	1.7903762129231846e-05
27344	5.956855212378263e-05
4307	1.534195751464371e-05
27882	1.0218318949347328e-05
26791	1.7903762129231846e-05
27824	1.534195751464371e-05
27501	1.1281571714968538e-05
26902	5.956855212378263e-05
21218	1.534195751464371e-05
27830	1.7903762129231846e-05
27876	1.7903762129231846e-05
27890	1.2780141165624293e-05
27856	1.7903762129231846e-05
27497	1.7903762129231846e-05
27681	5.956855212378263e-05
27848	5.956855212378263e-05
27804	1.7903762129231846e-05
27897	1.7903762129231846e-05
27789	1.1955419078167168e-05
27865	1.534195751464371e-05
21455	1.384339197548988e-05
4849	1.7903762129231846e-05
27748	5.956855212378263e-05
27464	1.1955419078167168e-05
27396	1.7903762129231846e-05
27579	1.7903762129231846e-05
27867	1.7903762129231846e-05
21898	5.956855212378263e-05
27123	1.7903762129231846e-05
27714	1.7903762129231846e-05
27825	1.534195751464371e-05
27906	1.7903762129231846e-05
27800	1.1955419078167168e-05
27907	5.956855212378263e-05
27864	1.1955419078167168e-05
27899	1.534195751464371e-05
27540	1.7903762129231846e-05
27908	1.7903762129231846e-05
27835	1.7903762129231846e-05
15061	5.956855212378263e-05
27855	6.479509776415264e-06
27850	1.534195751464371e-05
27410	1.7903762129231846e-05
20091	5.956855212378263e-05
27129	1.7903762129231846e-05
27225	1.7903762129231846e-05
27965	1.1281571714968538e-05
27832	5.956855212378263e-05
27679	1.7903762129231846e-05
27878	1.534195751464371e-05
27945	1.7903762129231846e-05
27974	1.7903762129231846e-05
27926	1.7903762129231846e-05
27930	1.1955419078167168e-05
19290	1.7903762129231846e-05
27715	1.534195751464371e-05
5369	1.7903762129231846e-05
27881	1.534195751464371e-05
27788	1.534195751464371e-05
27954	1.534195751464371e-05
27075	1.534195751464371e-05
27958	1.2780141165624293e-05
27977	1.7903762129231846e-05
27929	1.384339197548988e-05
18588	1.384339197548988e-05
27949	6.315218969768675e-06
7196	1.7903762129231846e-05
27795	8.719747542932846e-06
19798	1.2780141165624293e-05
22671	5.956855212378263e-05
27935	1.384339197548988e-05
27915	5.956855212378263e-05
27807	5.956855212378263e-05
27859	1.534195751464371e-05
